,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
1048,N1,LRP375,21.456472199999997,92.1038056,369.901,0,0.0,0,LRP375a,BlankProcess
1049,N1,LRP375a,21.4545,92.10075,370.281,0,0.0,0,LRP375b,BlankProcess
1050,N1,LRP375b,21.451277800000003,92.0994441,370.70300000000003,0,0.0,0,LRP367a,BlankProcess
1051,N1,LRP367a,21.4505569351351,92.0994681432432,370.799,MITA CHARI BOX CULVERT,9.2,A,LRP376,BridgesDelay
1052,N1,LRP376,21.449610800000002,92.0994997,370.925,0,0.0,0,LRP376a,BlankProcess
1053,N1,LRP376a,21.4494719,92.09952740000001,370.98199999999997,0,0.0,0,LRP376b,BlankProcess
1054,N1,LRP376b,21.443832999999998,92.1014167,371.58,0,0.0,0,LRP376c,BlankProcess
1055,N1,LRP376c,21.4421663,92.10086109999999,371.80400000000003,0,0.0,0,LRP368c,BlankProcess
1056,N1,LRP368c,21.4418389714285,92.1007083571428,371.848,MITACMARI RAMU BRIDGE,58.6,B,LRP376d,BridgesDelay
1057,N1,LRP376d,21.4417497,92.1006667,371.86,0,0.0,0,LRP377,BlankProcess
1058,N1,LRP377,21.4413608,92.10036109999999,371.92199999999997,0,0.0,0,LRP377a,BlankProcess
1059,N1,LRP377a,21.4375552,92.09849969999999,372.389,0,0.0,0,LRP377b,BlankProcess
1060,N1,LRP377b,21.434583,92.09738859999999,372.733,0,0.0,0,LRP369b,BlankProcess
1061,N1,LRP369b,21.4342084624161,92.0972607067114,372.782,MARULA BOX CULVERT,2.5,A,LRP378,BridgesDelay
1062,N1,LRP378,21.433444100000003,92.0969997,372.88199999999995,0,0.0,0,LRP378a,BlankProcess
1063,N1,LRP378a,21.4310271,92.0961941,373.167,0,0.0,0,LRP369c,BlankProcess
1064,N1,LRP369c,21.4308087593886,92.0961182921397,373.192,RAMU BRAC OFFICE,7.2,A,LRP378b,BridgesDelay
1065,N1,LRP378b,21.429027100000003,92.09549969999999,373.39599999999996,0,0.0,0,LRP370a,BlankProcess
1066,N1,LRP370a,21.4288400316455,92.0953913860759,373.424,RAMU BY PASS MORE,3.5,A,LRP378c,BridgesDelay
1067,N1,LRP378c,21.428499300000002,92.0951941,373.475,0,0.0,0,LRP378d,BlankProcess
1068,N1,LRP378d,21.4283604,92.0941663,373.588,0,0.0,0,LRP370c,BlankProcess
1069,N1,LRP370c,21.4283515971831,92.0940714267605,373.598,RAMU MOUR BOX CULVDERT,12.8,A,LRP379,BridgesDelay
1070,N1,LRP379,21.428110399999998,92.0914719,373.87199999999996,0,0.0,0,LRP379a,BlankProcess
1071,N1,LRP379a,21.427916,92.0896108,374.06300000000005,0,0.0,0,LRP370e,BlankProcess
1072,N1,LRP370e,21.427895984,92.089450816,374.081,ROMA CALLAGE BOX CULVERT,18.8,A,LRP371a,BridgesDelay
1073,N1,LRP371a,21.4271063768115,92.0840258231884,374.655,ROMA TECHIPUL,8.2,A,LRP380,BridgesDelay
1074,N1,LRP380,21.4269716,92.0821104,374.856,0,0.0,0,LRP380a,BlankProcess
1075,N1,LRP380a,21.426777100000002,92.0804716,375.032,0,0.0,0,LRP371c,BlankProcess
1076,N1,LRP371c,21.4267747132812,92.0804427367187,375.035,SAMBAR PUL CULVERT,7.4,A,LRP372a,BridgesDelay
1077,N1,LRP372a,21.4264716,92.0767771,375.416,CHAKMARKOOL,12.4,A,LRP380b,BridgesDelay
1078,N1,LRP380b,21.426471600000003,92.0767771,375.416,0,0.0,0,LRP381,BlankProcess
1079,N1,LRP381,21.4267216,92.0730827,375.82,0,0.0,0,LRP372c,BlankProcess
1080,N1,LRP372c,21.4273654498084,92.0708934808429,376.062,CHAKMAR KOOL BOX CULVERT,9.4,A,LRP382,BridgesDelay
1081,N1,LRP382,21.4276938,92.06436109999999,376.82,0,0.0,0,LRP374a,BlankProcess
1082,N1,LRP374a,21.4278354522255,92.0579673860534,377.519,KHURULIA SCHOOL BOX CULVERT,16.6,A,LRP382c,BridgesDelay
1083,N1,LRP382c,21.427888199999998,92.0576667,377.551,0,0.0,0,LRP374c,BlankProcess
1084,N1,LRP374c,21.4280296848739,92.0557570361344,377.753,KHURULIA SCHOOL BOX CULVERT,18.6,A,LRP382d,BridgesDelay
1085,N1,LRP382d,21.4280549,92.0554167,377.789,0,0.0,0,LRP383,BlankProcess
1086,N1,LRP383,21.428082699999997,92.0551389,377.81800000000004,0,0.0,0,LRP374e,BlankProcess
1087,N1,LRP374e,21.4280584948275,92.0532281715517,378.02,KHURULIA CHAIRMAN PARA BOX CULVERT,7.2,A,LRP383a,BridgesDelay
1088,N1,LRP383a,21.4280549,92.0529444,378.05,0,0.0,0,LRP383c,BlankProcess
1089,N1,LRP383c,21.427527100000002,92.0483886,378.531,0,0.0,0,LRP384,BlankProcess
1090,N1,LRP384,21.4287771,92.0461941,378.80300000000005,0,0.0,0,LRP375c,BlankProcess
1091,N1,LRP375c,21.4294452102564,92.0443807192307,379.004,WEST DOVGE BOX CULVERT,10.9,A,LRP384a,BridgesDelay
1092,N1,LRP384a,21.4295549,92.044083,379.037,0,0.0,0,LRP384b,BlankProcess
1093,N1,LRP384b,21.4298049,92.0392774,379.537,0,0.0,0,LRP385,BlankProcess
1094,N1,LRP385,21.4296938,92.0368608,379.791,0,0.0,0,LRP385c,BlankProcess
1095,N1,LRP385c,21.4300827,92.03047159999998,380.51800000000003,0,0.0,0,LRP377c,BlankProcess
1096,N1,LRP377c,21.4303257834586,92.0296206984962,380.615,MOHURI RARA BOX,3.5,A,LRP386,BridgesDelay
1097,N1,LRP386,21.430166,92.02836040000001,380.75699999999995,0,0.0,0,LRP377d,BlankProcess
1098,N1,LRP377d,21.4301539217391,92.0283434956521,380.759,RABAR DAM BOX,10.3,A,LRP377f,BridgesDelay
1099,N1,LRP377f,21.426498621044,92.0238834076672,381.374,LINK ROAD CULVERT,9.0,A,LRP387,BridgesDelay
1100,N1,LRP387,21.4258049,92.0232493,381.494,0,0.0,0,LRP387b,BlankProcess
1101,N1,LRP387b,21.4220827,92.02786040000001,382.147,0,0.0,0,LRP388,BlankProcess
1102,N1,LRP388,21.4199716,92.03024930000001,382.473,0,0.0,0,LRP379b,BlankProcess
1103,N1,LRP379b,21.4170232427616,92.0347260730512,383.098,HAMBIR GONA (1),7.2,B,LRP388b,BridgesDelay
1104,N1,LRP388b,21.4165,92.0353052,383.18800000000005,0,0.0,0,LRP379c,BlankProcess
1105,N1,LRP379c,21.4161167631868,92.0359357093406,383.269,HAMBIR GONA-(2),8.1,C,LRP389,BridgesDelay
1106,N1,LRP389,21.415055600000002,92.03783299999999,383.505,0,0.0,0,LRP380c,BlankProcess
1107,N1,LRP380c,21.4124968430517,92.0395268517711,384.001,SHORAR COOL,8.3,A,LRP389b,BridgesDelay
1108,N1,LRP389b,21.412055600000002,92.039583,384.10699999999997,0,0.0,0,LRP389c,BlankProcess
1109,N1,LRP389c,21.4115,92.04380520000001,384.279,0,0.0,0,LRP389d,BlankProcess
1110,N1,LRP389d,21.4111667,92.0441108,384.327,0,0.0,0,LRP380e,BlankProcess
1111,N1,LRP380e,21.4110029325153,92.0443379558282,384.358,SOUTH MITTA CHORI,8.3,B,LRP389e,BridgesDelay
1112,N1,LRP389e,21.4103056,92.0453052,384.49,0,0.0,0,LRP390,BlankProcess
1113,N1,LRP390,21.4101111,92.0458052,384.54699999999997,0,0.0,0,LRP381a,BlankProcess
1114,N1,LRP381a,21.4102488567901,92.0480366814814,384.788,SOUTH MITHACHARI,2.2,B,LRP390a,BridgesDelay
1115,N1,LRP390a,21.41025,92.04805520000001,384.79,0,0.0,0,LRP381b,BlankProcess
1116,N1,LRP381b,21.4102981858461,92.0496622239999,384.978,SOUTH MITHACHARI,8.2,A,LRP390b,BridgesDelay
1117,N1,LRP390b,21.4103333,92.0508333,385.115,0,0.0,0,LRP381c,BlankProcess
1118,N1,LRP381c,21.4099236838827,92.0518884435897,385.237,SOUTH MITTA CULVERT,1.9,A,LRP390c,BridgesDelay
1119,N1,LRP390c,21.409416699999998,92.0531944,385.38800000000003,0,0.0,0,LRP391,BlankProcess
1120,N1,LRP391,21.409083300000002,92.05475,385.56800000000004,0,0.0,0,LRP382a,BlankProcess
1121,N1,LRP382a,21.4088399161904,92.0550238095238,385.614,SOUTH MITHACHARI,3.0,A,LRP382b,BridgesDelay
1122,N1,LRP382b,21.4079574071005,92.0560124923076,385.78,SOUTH MITHACHARI,2.8,A,LRP391b,BridgesDelay
1123,N1,LRP391b,21.406722199999997,92.0570556,385.94699999999995,0,0.0,0,LRP392,BlankProcess
1124,N1,LRP392,21.4040556,92.06197220000001,386.50800000000004,0,0.0,0,LRP383b,BlankProcess
1125,N1,LRP383b,21.402009374844,92.0647406251559,386.968,CHALIYATOLI,3.6,A,LRP392b,BridgesDelay
1126,N1,LRP392b,21.400888899999998,92.06586109999999,387.14599999999996,0,0.0,0,LRP383d,BlankProcess
1127,N1,LRP383d,21.3987858977186,92.0665265524714,387.398,CHALIYA TOLI -2 ARCH MASONRY,1.3,C,LRP392c,BridgesDelay
1128,N1,LRP392c,21.398694100000004,92.0665556,387.409,0,0.0,0,LRP392d,BlankProcess
1129,N1,LRP392d,21.398583,92.0665833,387.42400000000004,0,0.0,0,LRP392e,BlankProcess
1130,N1,LRP392e,21.3971663,92.0668882,387.59,0,0.0,0,LRP393,BlankProcess
1131,N1,LRP393,21.396971899999997,92.066916,387.60900000000004,0,0.0,0,LRP393a,BlankProcess
1132,N1,LRP393a,21.393333,92.068166,388.04400000000004,0,0.0,0,LRP393b,BlankProcess
1133,N1,LRP393b,21.3891108,92.06869379999999,388.528,0,0.0,0,LRP385a,BlankProcess
1134,N1,LRP385a,21.3888052,92.0689623,388.565,PANAR CHORH -3 SLAB CULVERT,2.7,C,LRP394,BridgesDelay
1135,N1,LRP394,21.388527399999997,92.0692771,388.603,0,0.0,0,LRP385b,BlankProcess
1136,N1,LRP385b,21.3874538459459,92.0697162891891,388.733,PANCHARA SLAB CULVERT,2.7,B,LRP394a,BridgesDelay
1137,N1,LRP394a,21.3873052,92.0697771,388.751,0,0.0,0,LRP394b,BlankProcess
1138,N1,LRP394b,21.3858886,92.07044379999999,388.92699999999996,0,0.0,0,LRP385d,BlankProcess
1139,N1,LRP385d,21.3856411333333,92.0704543196078,388.956,PANCHARA SLAB CULVERT,1.8,C,LRP394c,BridgesDelay
1140,N1,LRP394c,21.384583,92.07049930000001,389.08,0,0.0,0,LRP385e,BlankProcess
1141,N1,LRP385e,21.3844064618421,92.0705223447368,389.101,PANAR CHORA SLAB CULVERT,2.8,B,LRP394d,BridgesDelay
1142,N1,LRP394d,21.3839441,92.0705827,389.156,0,0.0,0,LRP385f,BlankProcess
1143,N1,LRP385f,21.3831050828947,92.0708809157894,389.258,PANCHORI SLAB CULVERT,1.8,B,LRP385g,BridgesDelay
1144,N1,LRP385g,21.3829076671052,92.0709510842105,389.282,PANCHARA SLAB CULVERT,1.7,A,LRP394e,BridgesDelay
1145,N1,LRP394e,21.3826938,92.0710271,389.30800000000005,0,0.0,0,LRP394f,BlankProcess
1146,N1,LRP394f,21.3813049,92.0710827,389.476,0,0.0,0,LRP394g,BlankProcess
1147,N1,LRP394g,21.3811104,92.0710827,389.506,0,0.0,0,LRP386a,BlankProcess
1148,N1,LRP386a,21.3808422435754,92.0709982664804,389.538,PANCHORI,0.8,A,LRP386b,BridgesDelay
1149,N1,LRP386b,21.3796187798882,92.0706130385474,389.684,DALA -2 SLAB CULVERT,1.5,B,LRP395,BridgesDelay
1150,N1,LRP395,21.3796104,92.0706104,389.685,0,0.0,0,LRP386c,BlankProcess
1151,N1,LRP386c,21.3793128,92.0704913857142,389.724,DALA-2 SLAB CULVERT,1.5,A,LRP395a,BridgesDelay
1152,N1,LRP395a,21.378916,92.07033270000001,389.776,0,0.0,0,LRP386d,BlankProcess
1153,N1,LRP386d,21.3778510915584,92.0703548240259,389.899,DALA-3 SLAB CULVERT,2.2,C,LRP395b,BridgesDelay
1154,N1,LRP395b,21.377582699999998,92.0703604,389.93,0,0.0,0,LRP395c,BlankProcess
1155,N1,LRP395c,21.3773882,92.0706104,389.969,0,0.0,0,LRP386e,BlankProcess
1156,N1,LRP386e,21.3768882285714,92.0711223285714,390.047,DALA SLAB CULVERT,1.5,A,LRP386f,BridgesDelay
1157,N1,LRP386f,21.3762792890109,92.0717458313186,390.142,DALA SLAB CULVERT,3.0,A,LRP395d,BridgesDelay
1158,N1,LRP395d,21.3762216,92.07180490000002,390.151,0,0.0,0,LRP395e,BlankProcess
1159,N1,LRP395e,21.3752493,92.0727771,390.316,0,0.0,0,LRP386g,BlankProcess
1160,N1,LRP386g,21.3750850565217,92.0730282999999,390.356,DHALLA SLAB CULVERT,2.4,C,LRP395f,BridgesDelay
1161,N1,LRP395f,21.3747771,92.0734993,390.431,0,0.0,0,LRP395g,BlankProcess
1162,N1,LRP395g,21.3745549,92.0739716,390.496,0,0.0,0,LRP387a,BlankProcess
